286,24.69256352521641
287,24.701957366847388
288,24.709586118681457
289,24.717766859350057
290,24.72956827396784
291,24.739958486931314
292,24.749228294921316
293,24.75904772898512
294,24.76797227334091
295,24.777474188811322
296,24.787162892739595
297,24.795961250652166
298,24.806330564935596
299,24.81537217687282
300,24.825172635351144
301,24.833384602660324
302,24.840018404992733
303,24.851143021502214
304,24.861969901187575
305,24.870376169353484
306,24.88049481384442
307,24.887594320973243
308,24.89618111178445
309,24.907812534724762
310,24.918745189948904
311,24.927845679300255
312,24.936485228517363
313,24.943980503788346
314,24.953198061462565
315,24.96247758453772
316,24.96882824574373
317,24.973803533227102
318,24.984361652092545
319,24.997053955099823
320,25.00764166419083
321,25.01680781513228
322,25.025595121970984
323,25.034013805707993
324,25.04135713126916
325,25.049467359790718
326,25.05643428614595
327,25.069206093910616
328,25.078593477813257
329,25.08752765410534
330,25.096412720351008
331,25.104701050302765
332,25.113026374300055
333,25.12270534707441
334,25.1313014612474
335,25.141648200442308
336,25.151523330820403
337,25.158302855151824
338,25.165661182364378
339,25.17905831831704
340,25.188509875275482
341,25.1980672214083
342,25.208030160935476
343,25.21755054729935
344,25.225610123027774
345,25.236375103631225
346,25.247441153793538
347,25.257922789456895
348,25.269110662711203
349,25.279964545613048
350,25.288714079140163
351,25.300625315069976
352,25.312366180307038
353,25.322835064226723
354,25.333672373927744
355,25.343551336853228
356,25.353130298239968
357,25.363630610865876
358,25.374953283369102
359,25.386142210877836
360,25.39651504154208
361,25.406638994007757
362,25.41605684055505
363,25.423017342126965
364,25.433152081944073
365,25.442599160019522
366,25.456332235420785
367,25.463787562560363
368,25.475065029468727
369,25.484270193833243
370,25.4911238453832
371,25.504616149998043
372,25.51532517457761
373,25.525474496554587
374,25.53510744252928
375,25.543982731341362
376,25.554092068704243
377,25.565181437579607
378,25.575198717449876
379,25.58527422683086
380,25.594433348885662
381,25.601098290760028
382,25.61278011936592
383,25.623527508996414
384,25.63306651751099
385,25.640680755688425
386,25.649372902440643
387,25.662288596023302
388,25.67293047971238
389,25.68266576901957
390,25.6916846224251
391,25.698297432835027
392,25.703613594016804
393,25.717552956004006
394,25.728753264737644
395,25.73806861259721
396,25.747128117111725
397,25.755970205083607
398,25.763953637520224
399,25.773074312116044
400,25.783096914300597
401,25.791590150654407
402,25.80021854506618
403,25.809235975367834
404,25.817318975700886
405,25.826099882235336
406,25.832963765824758
407,25.83968028234712
408,25.849308166098787
409,25.858197203499422
410,25.866153181057
411,25.87272731935397
412,25.881893010802678
413,25.890210421097454
414,25.897104655330715
415,25.90395144783013
416,25.914015268610797
417,25.921584749156978
418,25.928707005388116
419,25.935199274702676
420,25.943190926778982
421,25.952093877537756
422,25.960371675306884
423,25.967514952279863
424,25.971119574930974
425,25.98179838236573
426,25.989030613407852
427,25.997748380672864
428,25.997901123682105
429,26.00686570032019
430,26.018559464385767
431,26.026348427810074
432,26.03242802158682
433,26.038907827902896
434,26.045348664416547
435,26.052883658044703
436,26.06074127280099
437,26.06867309796784
438,26.075591649360412
439,26.082806915241
440,26.089765203610362
441,26.097139089602727
442,26.10423712997174
443,26.108914838786188
444,26.11524880107384
445,26.12340503647382
446,26.13149520436382
447,26.138628500130306
448,26.145220038108697
449,26.15093712246486
450,26.154892179708675
451,26.165047162522274
452,26.173187956810448
453,26.17692168148877
454,26.18499761725925
455,26.192715532278292
456,26.198974313473514
457,26.202700089938382
458,26.210376884648742
459,26.217499788281213
460,26.22440808279584
461,26.23078743972821
462,26.23749327397876
463,26.24440452751323
464,26.250058045225483
465,26.257117674127137
466,26.263953766553506
467,26.269493287645002
468,26.275261538953906
469,26.282370688045933
470,26.28754304148477
471,26.289311758473843
472,26.300191574585334
473,26.30705059749867
474,26.31163881347279
475,26.31508525282726
476,26.324153394137568
477,26.3306275396969
478,26.336670499016304
479,26.338514664546057
480,26.346087265367167
481,26.354981290608755
482,26.360460842239803
483,26.36403225074283
484,26.36913635220921
485,26.377100276945534
486,26.38324018874177
487,26.388370695045353
488,26.394544657495004
489,26.399667333140407
490,26.404622395087422
491,26.410242063752854
492,26.417592150496525
493,26.423301502853747
494,26.42778532437233
495,26.432359053465866
496,26.4387623614502
497,26.444825733268146
498,26.450462964426332
499,26.45536950416921
500,26.46052061871028
501,26.46604132661099
502,26.471406069571827
503,26.4773404674553
504,26.483945807638257
505,26.48814454199365
506,26.491110209347198
507,26.49950978072251
508,26.504454557456746
509,26.50609700398551
510,26.513356445439786
511,26.52067133146924
512,26.52582251777725
513,26.52890685534477
514,26.534644461389803
515,26.540560481814584
516,26.54589807640074
517,26.552180419083026
518,26.5550605071073
519,26.558018543943763
520,26.566434657912517
521,26.571972985747504
522,26.576379388794784
523,26.581502657957692
524,26.584711681046418
525,26.59165062373095
526,26.596566025370645
527,26.601773362621724
528,26.601721206410303
529,26.609854922501654
530,26.6159748280962
531,26.62122931794166
532,26.624756550829954
533,26.62768619552474
534,26.634068574813917
535,26.640547832635132
536,26.644730577386532
537,26.64920663588316
538,26.651077268067002
539,26.65363981866536
540,26.66419380887927
541,26.667962862501497
542,26.671541933763972
543,26.67405003777597
544,26.68256134925761
545,26.68721152199487
546,26.688196411376254
547,26.69394613573284
548,26.701814948839722
549,26.706354610735183
550,26.710771763080732
551,26.713637494515325
552,26.718903321936303
553,26.72267012415212
554,26.725768245101683
555,26.732828285351456
556,26.7381082976904
557,26.741631859051704
558,26.743977183182942
559,26.749230731809348
560,26.755564322381154
561,26.759270678245322
562,26.76369932436674
563,26.76748587331793
564,26.77206229493047
565,26.778263870235577
566,26.782078290121564
567,26.786200241868652
568,26.790959137140486
569,26.795427339704094
570,26.799513422145576
571,26.803346908744096
572,26.80606894119581
573,26.813378107359824
574,26.81784559848237
575,26.814154437030417
576,26.82522659396155
577,26.8292702004177
578,26.834390246272854
579,26.83407580915836
580,26.84062283592606
581,26.84548023424988
582,26.84889417763008
583,26.85178137334965
584,26.85554110210225
585,26.86158806572512
586,26.865535856895782
587,26.869927468916437
588,26.874282534700164
589,26.879623377203995
590,26.883297324231325
591,26.88784767040093
592,26.891194524289496
593,26.893626352685168
594,26.899176686069485
595,26.903500214873098
596,26.907150208960996
597,26.91020569771756
598,26.915069992951636
599,26.920062792242522
600,26.92372761375058
601,26.925240057303675
602,26.93077621556737
603,26.93610459518093
604,26.939892636383867
605,26.943968848446143
606,26.945815644570597
607,26.95093375400924
608,26.956735346848756
609,26.96082579091368
610,26.96228537917194
611,26.966387024618406
612,26.972516912602288
613,26.97566435229171
614,26.97928866413738
615,26.985103436762678
616,26.98633334188225
617,26.990165008128297
618,26.995708334828294
619,26.997625406793293
620,27.004214067833896
621,27.007810806061713
622,27.011417661867995
623,27.016600274873774
624,27.01992980706126
625,27.024341669276946
626,27.02956815436779
627,27.032575862039828
628,27.03739364947172
629,27.03925811240349
630,27.045330252224005
631,27.050287094136205
632,27.055125271638257
633,27.060247932129688
634,27.063520966289797
635,27.067230860579194
636,27.074057344056996
637,27.079113200839267
638,27.082963823029075
639,27.086793018977584
640,27.09121188381213
641,27.097411608123643
642,27.101953659823277
643,27.1071609500484
644,27.11258284688746
645,27.116928374283003
646,27.12163175773251
647,27.124447944275875
648,27.13076872074499
649,27.13609046274803
650,27.142102051917515
651,27.14655971354829
652,27.151412855870937
653,27.156852427207163
654,27.163360310778558
655,27.169997118490187
656,27.17547871349471
657,27.18135038682508
658,27.18310577394724
659,27.188448829708097
660,27.19659157982044
661,27.20158809180277
662,27.20594879582638
663,27.209993435781804
664,27.21537756214908
665,27.219046207376294
666,27.224328097744724
667,27.22693957050948
668,27.233470574880677
669,27.23684695501254
670,27.24136763470444
671,27.245982819852212
672,27.250489449192106
673,27.25431879244791
674,27.259944103465585
675,27.264391936809023
676,27.26993388499768
677,27.275749303030288
678,27.28228371117512
679,27.285539906104663
680,27.292120773234693
681,27.29711328810102
682,27.30171624541436
683,27.305212526522034
684,27.31047204304799
685,27.31416023241544
686,27.31917527376862
687,27.32422965950812
688,27.327501367900275
689,27.33157405176301
690,27.337148913913712
691,27.340900884946613
692,27.345120766933064
693,27.349240966449365
694,27.353688180868026
695,27.355704972209274
696,27.361373972043516
697,27.36589593349036
698,27.36953721393661
699,27.374092076025505
700,27.377771598661173
701,27.381798922057055
702,27.386049444228842
703,27.39006672905441
704,27.3928925365689
705,27.397033314433997
706,27.4009557621793
707,27.40427571184859
708,27.40949493879153
709,27.413037993229672
710,27.413775097470676
711,27.419713550593457
712,27.424424866052583
713,27.427036366938495
714,27.43049137584726
715,27.434399522337912
716,27.438686752998102
717,27.44259210253541
718,27.446733997657144
719,27.451534433109334
720,27.454417355822194
721,27.45851660202956
722,27.46306729805311
723,27.465498316617207
724,27.46946784270557
725,27.473160530253715
726,27.477864668516304
727,27.482474154734398
728,27.485267599612207
729,27.490025420398645
730,27.493879604671896
731,27.49720251378205
732,27.500834411691535
733,27.504314721391165
734,27.506056908463325
735,27.510758250416007
736,27.51415074746759
737,27.517055900467238
738,27.518945360993342
739,27.523862092925107
740,27.527446420984802
741,27.529728277420684
742,27.534228368637564
743,27.53653076209352
744,27.53959806989517
745,27.54347482628854
746,27.545929796403918
747,27.54997573586534
748,27.553300307025342
749,27.556708750873344
750,27.559346029283155
751,27.562650777226672
752,27.56596152355302
753,27.562635780162907
754,27.568689445551758
755,27.574880193315693
756,27.577125087505657
757,27.58033476336278
758,27.583160517527723
759,27.58743283439022
760,27.590842814163768
761,27.593743555752383
762,27.59542310395375
763,27.59934921728801
764,27.603100200136502
765,27.605461186995235
766,27.606913431591543
767,27.610603405902225
768,27.614814995469818
769,27.61642191235673
770,27.62073908903893
771,27.624553624337487
772,27.625656826723382
773,27.631013751685828
774,27.635301626969785
775,27.63714701497191
776,27.64102273209631
777,27.644181555942822
778,27.648940370474747
779,27.65148254524355
780,27.65494749167477
781,27.660387931966245
782,27.66434672720605
783,27.665895967402218
784,27.67344681419386
785,27.678135098975293
786,27.681228707509227
787,27.68508558292249
788,27.688409976468296
789,27.69349534113831
790,27.697693473185655
791,27.701051733706286
792,27.703814312124983
793,27.70932618461986
794,27.712624346480546
795,27.715039142805345
796,27.71796339999877
797,27.724178142648952
798,27.728038253580742
799,27.73050328670082
800,27.735149095627122
801,27.738681250008334
802,27.742934912518923
803,27.7475308948241
804,27.753136115000633
805,27.756668642837923
806,27.76205165375933
807,27.766990696506063
808,27.771824175717974
809,27.777024342032405
810,27.781778852214167
811,27.786869975248596
812,27.79107423592878
813,27.79512866264463
814,27.79898885580056
815,27.80398764535846
816,27.80857679018137
817,27.812455270005056
818,27.817410979828555
819,27.82068069843704
820,27.82558108429575
821,27.825279981599436
822,27.8337840558331
823,27.837786662095972
824,27.839948866315986
825,27.84446718840034
826,27.84996635702451
827,27.853320084502865
828,27.85641710961254
829,27.859777069467803
830,27.863917428231467
831,27.86842545293058
832,27.87170109061109
833,27.876172072064765
834,27.87933489302091
835,27.881763722109646
836,27.886304066492535
837,27.889552448981153
838,27.893053101789075
839,27.895989164774715
840,27.900501765064753
841,27.903438861071873
842,27.905718751491627
843,27.91131218421462
844,27.91485318945437
845,27.91848547745095
846,27.919162992335846
847,27.92506952595746
848,27.92858064271639
849,27.931708565572755
850,27.935083880997134
851,27.937506707254947
852,27.940449094768553
853,27.944759477883167
854,27.947185712441076
855,27.948694923300263
856,27.95433538827954
857,27.95714608089626
858,27.960561523155206
859,27.96304603340871
860,27.96675273171333
861,27.970001926745333
862,27.972419282933288
863,27.975354386709814
864,27.97883861469859
865,27.982132698757784
866,27.984494857709656
867,27.98400042633647
868,27.989459171098428
869,27.993308886627545
870,27.994670083563392
871,27.999050666018967
872,28.00134214058005
873,28.004247730460037
874,28.006776760589037
875,28.01019125906323
876,28.01423194278119
877,28.0164007745851
878,28.019646945058476
879,28.022664391543703
880,28.02470313342742
881,28.02811894120736
882,28.03112957533819
883,28.032655224503394
884,28.035265458171903
885,28.038971322804066
886,28.041997494715094
887,28.04493346076336
888,28.047888687236785
889,28.04988443252841
890,28.0524905181123
891,28.055012232399527
892,28.058165135665128
893,28.060336970334543
894,28.062788533909632
895,28.06502103884411
896,28.067820026609876
897,28.070427278838594
898,28.073010250599282
899,28.076583109840538
900,28.07850744241518
901,28.079880224126793
902,28.084152616128364
903,28.085855691583095
904,28.0883780682341
905,28.091616469079828
906,28.09297148041322
907,28.09602724811354
908,28.09772872388192
909,28.0984643388196
910,28.104459661225924
911,28.10668893107188
912,28.109032621690766
913,28.11148482165306
914,28.113961624245917
915,28.116783525523715
916,28.117608463227743
917,28.121182346330734
918,28.12391851200757
919,28.12606046720512
920,28.126172156575088
921,28.130383903865585
922,28.133468990591837
923,28.135925493165285
924,28.137139448568764
925,28.139672522274687
926,28.142456061336542
927,28.144237153662203
928,28.145007667130596
929,28.148710993859567
930,28.151767714217396
931,28.152319136988655
932,28.156525368285592
933,28.15801106175362
934,28.1605918084176
935,28.16296537293516
936,28.165195562447302
937,28.166480727498758
938,28.16834503883472
939,28.171556536115958
940,28.173997230603664
941,28.175142795256953
942,28.177870806472953
943,28.1803873547508
944,28.18247725640296
945,28.184748380009466
946,28.186745808826352
947,28.18920062392603
948,28.191259165795692
949,28.19341721255301
950,28.19493297959671
951,28.197475728750952
952,28.200045419701787
953,28.200623213154348
954,28.20398454091755
955,28.20624997140655
956,28.208607918986026
957,28.210199538564847
958,28.212984628651753
959,28.21490209066451
960,28.215795034891052
961,28.218837764568594
962,28.220279986812017
963,28.222718580470957
964,28.224960794064707
965,28.2269087724095
966,28.228779049131948
967,28.229732758163617
968,28.233088623731515
969,28.234982074556047
970,28.236343887961368
971,28.238546576367803
972,28.241299310625163
973,28.242868844138957
974,28.245071346694516
975,28.24628271429915
976,28.248744015701146
977,28.25094185768562
978,28.252196805487245
979,28.25403015796632
980,28.25598137237818
981,28.25808708471224
982,28.26001905895085
983,28.261685958558456
984,28.262203402704102
985,28.266063082921086
986,28.26669341769047
987,28.26963494173599
988,28.271593280291874
989,28.27408819111314
990,28.276311279605295
991,28.277842570648044
992,28.279720896435073
993,28.281794418640924
994,28.28381031382502
995,28.284820631314865
996,28.287558404332906
997,28.289169531273366
998,28.29168684166072
999,28.293019974117414
1000,28.295219667699975
1001,28.29737198982798
1002,28.298736681347577
1003,28.29971222366285
1004,28.302086645949043
1005,28.304343116512563
1006,28.304738221314487
1007,28.307851171713388
1008,28.30921419819404
1009,28.31106211338649
1010,28.312838153346377
1011,28.31331976718322
1012,28.315779985521534
1013,28.317026720544384
1014,28.31946840175565
1015,28.320967777797136
1016,28.322423477709854
1017,28.324701747163072
1018,28.32620478399125
1019,28.328321574422745
1020,28.330162606743055
1021,28.331754700315024
1022,28.33279069452156
1023,28.335045598561095
1024,28.336967459488136
1025,28.3382866140644
1026,28.340011962319835
1027,28.341914292896973
1028,28.34345494175821
1029,28.34521993392329
1030,28.34697510289116
1031,28.34866177596074
1032,28.350414726373906
1033,28.351856654613517
1034,28.353235721211284
1035,28.355131861844466
1036,28.356060970846904
1037,28.358068608674678
1038,28.35921550100765
1039,28.360615379939777
1040,28.362692102505093
1041,28.36385081779102
1042,28.36531140568537
1043,28.36666785376993
1044,28.368042651768718
1045,28.369290760566365
1046,28.37104045043005
1047,28.37126848412683
1048,28.373285009308944
1049,28.37521395176737
1050,28.37714927336076
1051,28.378130415373647
1052,28.37927182981822
1053,28.3805373795902
1054,28.38276660646873
1055,28.3837706404191
1056,28.38495075982458
1057,28.387186752116996
1058,28.388620484880754
1059,28.390263133047945
1060,28.391326321855367
1061,28.393029416494727
1062,28.395164554477372
1063,28.39536656311078
1064,28.39782364800389
1065,28.398988222272386
1066,28.40013923833225
1067,28.400750597167267
1068,28.40328192809354
1069,28.404782963226076
1070,28.40612001768533
1071,28.407071293664586
1072,28.409196826910623
1073,28.410690359797844
1074,28.411697004846218
1075,28.413165050625405
1076,28.414941026840005
1077,28.416271500409408
1078,28.417537819258637
1079,28.418841324201345
1080,28.420354654909648
1081,28.42183272753577
1082,28.422872670561162
1083,28.424524490284238
1084,28.424476977768457
1085,28.426807387394557
1086,28.42768983572548
1087,28.428076857787648
1088,28.4303051417664
1089,28.431568415774525
1090,28.43361042121154
1091,28.435070545113557
1092,28.435343152329114
1093,28.437287252455143
1094,28.438854745378165
1095,28.439765044720502
1096,28.441776418310866
1097,28.44304055331449
1098,28.44435668432564
1099,28.445171502413945
1100,28.446884266303748
1101,28.447781978023187
1102,28.449215151556636
1103,28.44998119104353
1104,28.451650028145572
1105,28.453037547846357
1106,28.45376777917009
1107,28.45517785749895
1108,28.456255222676162
1109,28.457618424479694
1110,28.45918196533014
1111,28.460589540432796
1112,28.462036137166933
1113,28.462943808657847
1114,28.46410621524443
1115,28.46560440156216
1116,28.466481625265892
1117,28.467208811273217
1118,28.469190697890923
1119,28.47025467154768
1120,28.47132190524878
1121,28.471719047749012
1122,28.473322516650466
1123,28.474281983899893
1124,28.475284500746266
1125,28.476694407770765
1126,28.47855920453342
1127,28.479006233942453
1128,28.48054455686963
1129,28.48107672665074
1130,28.482191402485444
1131,28.483747181383887
1132,28.48441043257908
1133,28.485764736092243
1134,28.487078662890394
1135,28.488029024273242
1136,28.487397620921094
1137,28.48925529568974
1138,28.489916105971098
1139,28.491672479433834
1140,28.49366542906184
1141,28.494848139705596
1142,28.496163358297633
1143,28.49681508899298
1144,28.497983113010946
1145,28.498744542804456
1146,28.500497362816475
1147,28.50166006579932
1148,28.503324381226058
1149,28.504427422007677
1150,28.505148515800208
1151,28.506345411376675
1152,28.50705755756861
1153,28.50810182326207
1154,28.509384523328997
1155,28.510419785961112
1156,28.511513361688678
1157,28.513292656776446
1158,28.514574620053004
1159,28.51574159269568
1160,28.516682912090072
1161,28.51773067055022
1162,28.518605223605384
1163,28.519662628339468
1164,28.520730330899234
1165,28.521485846464508
1166,28.522586253475843
1167,28.523218183554256
1168,28.524805314540696
1169,28.525360731480625
1170,28.52604140553347
1171,28.52695332143374
1172,28.528295709055037
1173,28.52912596163406
1174,28.530026398487145
1175,28.531631043778475
1176,28.532508011038665
1177,28.534268810741576
1178,28.53523252755061
1179,28.535890742681897
1180,28.53726177487506
1181,28.537414598473454
1182,28.539257649274067
1183,28.5395384981238
1184,28.54126046427068
1185,28.542386443228565
1186,28.54315007323075
1187,28.54441756494885
1188,28.545086590530822
1189,28.54639984979723
1190,28.547024150263134
1191,28.548126451872143
1192,28.549171218250887
1193,28.549243686936784
1194,28.54977917337834
1195,28.549043902432402
1196,28.54950595743775
1197,28.55264150495511
1198,28.553977686996085
1199,28.555386093842515
1200,28.556389691037623
1201,28.557627511283634
1202,28.558292774165203
1203,28.559500990482036
1204,28.560226007823836
1205,28.5613892752592
1206,28.56232218914976
1207,28.563343000459405
1208,28.564420547174148
1209,28.565642936187675
1210,28.56649468548581
1211,28.56698064502401
1212,28.567986625582098
1213,28.567886062813624
1214,28.56950936605678
1215,28.57070844654798
1216,28.572049884668793
1217,28.573169146508047
1218,28.573674105705805
1219,28.57495838505675
1220,28.575586581644888
1221,28.576555743948365
1222,28.57609390044808
1223,28.578323066080554
1224,28.579250550964595
1225,28.579966936050415
1226,28.581340340326015
1227,28.581897921891358
1228,28.583144714635505
1229,28.5842706195588
1230,28.584953739638802
1231,28.585916897642175
1232,28.586610973486966
1233,28.587583129847747
1234,28.588493702209327
1235,28.5890635917858
1236,28.5901202697681
1237,28.590763452898283
1238,28.59189120139282
1239,28.592575752861155
1240,28.59365712708398
1241,28.594392422177815
1242,28.595475447701194
1243,28.596466527526978
1244,28.596780906534224
1245,28.598274211954113
1246,28.598683663181976
1247,28.599169946458424
1248,28.599116166036243
1249,28.600592759851697
1250,28.601710695916744
1251,28.602923996909094
1252,28.60368870346962
1253,28.604208052494954
1254,28.605525371140374
1255,28.60606556666329
1256,28.606668578600797
1257,28.60799626263123
1258,28.60917022947212
1259,28.6098758935518
1260,28.60991780865004
1261,28.611173109697667
1262,28.61165926064931
1263,28.6129296837524
1264,28.613457761223874
1265,28.61421710520234
1266,28.614611101626814
1267,28.61538917955948
1268,28.617054731786965
1269,28.61818612457058
1270,28.6185485041642
1271,28.618967125417214
1272,28.619475942890432
1273,28.620756532563075
1274,28.621867846669005
1275,28.62294203179503
1276,28.62379208452535
1277,28.624281966593674
1278,28.62514958117876
1279,28.625600651314652
1280,28.626408478299105
1281,28.625572421603657
1282,28.62694877762329
1283,28.627707726675443
1284,28.62972821132533
1285,28.630435445424403
1286,28.63160535723842
1287,28.632367134694043
1288,28.633192415539515
1289,28.633560652704755
1290,28.634561960870847
1291,28.63530541836124
1292,28.63612904092296
1293,28.63697056530525
1294,28.637798602103373
1295,28.63861777733378
1296,28.639538487599328
1297,28.640132295513798
1298,28.640400665429695
1299,28.64100346426799
1300,28.642170828245604
1301,28.643084360991327
1302,28.643807413016305
1303,28.643951327528946
1304,28.644460165478655
1305,28.645377120768444
1306,28.646839114549458
1307,28.64782746162623
1308,28.648101364038673
1309,28.648958872054987
1310,28.648936678227482
1311,28.649309111094283
1312,28.650992230670067
1313,28.6519110627819
1314,28.65264018725029
1315,28.653459011960074
1316,28.652528722814104
1317,28.65432850663502
1318,28.653869894038632
1319,28.655676422565712
1320,28.656073246738238
1321,28.657936334664658
1322,28.658353039791763
1323,28.659485367288077
1324,28.65991924322996
1325,28.661331754638503
1326,28.661442811791083
1327,28.662484551327168
1328,28.662894966122014
1329,28.664000591244623
1330,28.663915189780504
1331,28.665225884112438
1332,28.665264321477814
1333,28.666479719415367
1334,28.66690471508965
1335,28.667628622525207
1336,28.66840934119662
1337,28.6690753470645
1338,28.670132654551075
1339,28.670663771117955
1340,28.671379184986932
1341,28.672224976992105
1342,28.67256684870565
1343,28.673223423635086
1344,28.673638200082525
1345,28.674589106017343
1346,28.674910628850046
1347,28.674574135139927
1348,28.67312261943207
1349,28.675156546127937
1350,28.676266097174896
1351,28.67796860451258
1352,28.67923656218585
1353,28.680284463556582
1354,28.68007305992599
1355,28.68132568105529
1356,28.681941075624593
1357,28.683141751001006
1358,28.683451227409023
1359,28.684480170390344
1360,28.685158911934803
1361,28.685021935093392
1362,28.686354558203895
1363,28.687260143247027
