670,29.391830191344944
671,29.391898941988824
672,29.392059998790124
673,29.392129546728892
674,29.39219264424105
675,29.39229583498182
676,29.392380470263976
677,29.392436929016156
678,29.392500709153534
679,29.392599692080847
680,29.392701495881727
681,29.392814323541398
682,29.392796308186405
683,29.39295487944933
684,29.393097203853785
685,29.393134081254374
686,29.393133603619248
687,29.393251335900583
688,29.393331017395678
689,29.39342554779474
690,29.393525006155265
691,29.393615748847186
692,29.393687749495427
693,29.393750823195838
694,29.39384127819391
695,29.393909819101573
696,29.393986376130396
697,29.39404675131275
698,29.394103645839767
699,29.394219001652225
700,29.394244312888002
701,29.39431562182167
702,29.39437089009515
703,29.394393776035788
704,29.394491713260514
705,29.394605097245478
706,29.39468350981455
707,29.3948270195791
708,29.39493978756583
709,29.394982085985568
710,29.3950726702004
711,29.395141222140694
712,29.395173952412286
713,29.395300348168643
714,29.39533578868236
715,29.39541042167898
716,29.39547033118031
717,29.39554727244002
718,29.39564201458859
719,29.395736325906178
720,29.395770628248084
721,29.395882504249794
722,29.395958803916223
723,29.395953263587508
724,29.396075936194922
725,29.396137033028236
726,29.39610300122082
727,29.396304580288984
728,29.39639547572792
729,29.39648568519906
730,29.39656701652574
731,29.396658010550404
732,29.396700038323065
733,29.39677827033288
734,29.396800195992387
735,29.39687639911627
736,29.39696127387625
737,29.39701375146949
738,29.397162364713562
739,29.397211948250128
740,29.39728727196553
741,29.397326903417603
742,29.397456990834154
743,29.397546472924596
744,29.397601527249485
745,29.39769070338692
746,29.39776526807488
747,29.397803866006342
748,29.397891614711334
749,29.397930611370395
750,29.39790279754995
751,29.398004661397312
752,29.398099147628614
753,29.398171918326142
754,29.398275036540205
755,29.398361982703186
756,29.398437143279466
757,29.398478080597194
758,29.398586683673955
759,29.39863478863125
760,29.398698842219083
761,29.398759713820034
762,29.398836325330432
763,29.398933789111947
764,29.398990857984614
765,29.399052123770172
766,29.399107765729745
767,29.39916096980333
768,29.399185727934043
769,29.399302072134
770,29.399380613419936
771,29.399462660288386
772,29.399554337750395
773,29.399639761229714
774,29.39972238676783
775,29.399667812216034
776,29.399799021860666
777,29.399902474714718
778,29.399997431022435
779,29.40009754976407
780,29.400167267931344
781,29.400204136888085
782,29.400222969944195
783,29.40028324710638
784,29.40038219682267
785,29.400447671088706
786,29.400461841117995
787,29.400584612146353
788,29.400677614061216
789,29.40071132716205
790,29.40080566577212
791,29.400820118221112
792,29.400858218815596
793,29.400915583209716
794,29.401034402336602
795,29.40111247368598
796,29.40120555794318
797,29.40120855989075
798,29.401299137449094
799,29.40140107320455
800,29.401403514761814
801,29.40153184636918
802,29.40153175258025
803,29.40148810033755
804,29.40154423999088
805,29.401753858929176
806,29.4018534432467
807,29.401919361309286
808,29.40204528220495
809,29.402001292120055
810,29.402019706550483
811,29.402111956521576
812,29.40221056285739
813,29.40229618171527
814,29.402363713122735
815,29.40237878617277
816,29.40241612014454
817,29.40251041843818
818,29.402575968907126
819,29.402617472843893
820,29.402706772218295
821,29.40276338893859
822,29.402800281750853
823,29.402887945597723
824,29.402974949364996
825,29.402973474015546
826,29.40302917423357
827,29.40311773235887
828,29.40320200654478
829,29.403232111285053
830,29.403277081213833
831,29.403379371498524
832,29.403539587845177
833,29.40363197641729
834,29.403648722868745
835,29.403701653901784
836,29.403799052868056
837,29.40384397585276
838,29.403943564733574
839,29.403987715515647
840,29.40406541411827
841,29.40414418546144
842,29.404158527229356
843,29.404229902093277
844,29.404293698630067
845,29.404315555457806
846,29.404333790988396
847,29.40442810752024
848,29.40452333125498
849,29.404551161229733
850,29.404596626965525
851,29.404694947934246
852,29.40481533558785
853,29.404846611454776
854,29.404935076730474
855,29.405010303512206
856,29.405053179357896
857,29.40507045832635
858,29.40512624203388
859,29.40522059752338
860,29.405305146721638
861,29.405351549110588
862,29.405376447442883
863,29.405449315656348
864,29.4055441209871
865,29.40556245599405
866,29.40553869787852
867,29.405629139704693
868,29.40573454124194
869,29.40573824105106
870,29.405876207316243
871,29.405973595067735
872,29.40601439574447
873,29.406080878930418
874,29.406075571317302
875,29.406072652742257
876,29.40614142081541
877,29.40620133413031
878,29.40633206086573
879,29.406401764902757
880,29.40648405630771
881,29.40654542990569
882,29.40657500800969
883,29.406621907696405
884,29.4066655974164
885,29.40672686859985
886,29.406772964007036
887,29.406856341045433
888,29.406964433436343
889,29.407027188855373
890,29.40706734960318
891,29.40715126071536
892,29.407197691520757
893,29.407243912047893
894,29.40730373306376
895,29.40732887506656
896,29.407345923198353
897,29.407428495706665
898,29.40752778023326
899,29.407530029352404
900,29.407579720485728
901,29.407656968072267
902,29.407711198637703
903,29.407718079682894
904,29.407774989420272
905,29.40789169891956
906,29.40798745488097
907,29.408079723468774
908,29.40816245274966
909,29.40818557769373
910,29.408249546067946
911,29.40831836288375
912,29.40832077739218
913,29.408450240604214
914,29.40855212576492
915,29.408583098577374
916,29.4085869153461
917,29.408574261848564
918,29.40861795200697
919,29.40875302272134
920,29.408839102701403
921,29.40889632311801
922,29.408930728687103
923,29.40894670962216
924,29.40903922304214
925,29.409056190997518
926,29.40916711864663
927,29.40925376668463
928,29.409324436326678
929,29.409284260989306
930,29.409397217112126
931,29.409466190858957
932,29.40948255423923
933,29.409515869958415
934,29.409556631050755
935,29.40964213687265
936,29.40971692766676
937,29.40978564852845
938,29.409793221745787
939,29.409803687002615
940,29.4098293675972
941,29.40987522178233
942,29.409954003351412
943,29.40999159876809
944,29.41006043967014
945,29.41013147217462
946,29.410226635991865
947,29.410272708361173
948,29.41030421129883
949,29.410404723256796
950,29.410480632532813
951,29.410575987053456
952,29.41061525581345
953,29.410622801673007
954,29.410693041063166
955,29.410754686691348
956,29.4108115709046
957,29.410803695308402
958,29.41084160175451
959,29.4108990805645
960,29.41096312177796
961,29.410985070825916
962,29.410961252238376
963,29.411040452061183
964,29.41110002031998
965,29.411211375948334
966,29.41129838504087
967,29.411373404635782
968,29.411459805915808
969,29.411507515582855
970,29.411507639379618
971,29.411467130651552
972,29.4115435323601
973,29.41164708011498
974,29.41165598197379
975,29.411685671569806
976,29.411804065869536
977,29.411855561995388
978,29.411944197694503
979,29.41200242372476
980,29.412082061713853
981,29.412064644576276
982,29.412056728546407
983,29.412168982935576
984,29.41226579663468
985,29.412348714668195
986,29.412432020783676
987,29.412491488173846
988,29.412563805833464
989,29.412504535764224
990,29.412491833901505
991,29.412477217663092
992,29.412578147543922
993,29.412681380161917
994,29.41275686292871
995,29.412843937165974
996,29.41287650817049
997,29.41288286575057
998,29.412886774598626
999,29.412952316026537
1000,29.412925663487567
1001,29.413041660573878
1002,29.413168217131975
1003,29.413204213895018
1004,29.41324470760688
1005,29.413361245736194
1006,29.41339190190133
1007,29.413427776968717
1008,29.413499037107613
1009,29.41360370141323
1010,29.413617136063664
1011,29.413617975902678
1012,29.413732694058986
1013,29.41375458979174
1014,29.413731472176202
1015,29.413712849328608
1016,29.413736591430126
1017,29.41383957186402
1018,29.413867254637104
1019,29.413986151974825
1020,29.414009612636573
1021,29.41407097423081
1022,29.414116911502845
1023,29.414168097165792
1024,29.414214241099774
1025,29.41427767914028
1026,29.41434011570639
1027,29.414367348116315
1028,29.41444993518511
1029,29.41448113216819
1030,29.414496445016436
1031,29.41456811576972
1032,29.41471610154258
1033,29.414766105927868
1034,29.41478233723249
1035,29.41479266521217
1036,29.414893035038915
1037,29.414997646429914
1038,29.415036064075018
1039,29.415022819983726
1040,29.41502596157998
1041,29.41497336968921
1042,29.415032370004383
1043,29.415254352810837
1044,29.41530967731196
1045,29.41531323889789
1046,29.415341008011637
1047,29.415376219259503
1048,29.415404335689146
1049,29.415367420971865
1050,29.415428664746305
1051,29.4155093968016
1052,29.41565957221793
1053,29.41575767133989
1054,29.415805617773287
1055,29.415802271092115
1056,29.415886901637606
1057,29.41584238347918
1058,29.415957559548126
1059,29.415949372710713
1060,29.415983895083126
1061,29.416021103008386
1062,29.416066088097203
1063,29.41608669633232
1064,29.416166744157852
1065,29.416282537875947
1066,29.416383319923085
1067,29.416466820814936
1068,29.416528136756217
1069,29.41654369660106
1070,29.416532095068316
1071,29.41656146606248
1072,29.416617975430125
1073,29.41665920014595
1074,29.416686167840663
1075,29.416700741353868
1076,29.416783290623112
1077,29.416786714216943
1078,29.416887130990585
1079,29.416899510420016
1080,29.4168875365525
1081,29.417001421095517
1082,29.417096554646456
1083,29.417177822605073
1084,29.41722626934172
1085,29.417250655767095
1086,29.417189224557923
1087,29.41725444305276
1088,29.417269993188405
1089,29.417388990046383
1090,29.41752858587058
1091,29.417540200045732
1092,29.41748637847538
1093,29.417395297695293
1094,29.41755116142179
1095,29.417609839144898
1096,29.417736535336513
1097,29.417834769571197
1098,29.41783716229296
1099,29.41793865236694
1100,29.41796071066612
1101,29.417983513731066
1102,29.417954589769174
1103,29.417973488554715
1104,29.418095472816805
1105,29.418029841893798
1106,29.418162534024
1107,29.41829140640283
1108,29.418321562575812
1109,29.418334335059217
1110,29.41831908474443
1111,29.418378253521517
1112,29.41849074284346
1113,29.418534260115575
1114,29.41854884766193
1115,29.418618554579627
1116,29.418690666040487
1117,29.418748238800752
1118,29.418795327374937
1119,29.418846093298317
1120,29.418896758191
1121,29.418913153500576
1122,29.418953720639756
1123,29.418956261966052
1124,29.419010086519233
1125,29.41894444745884
1126,29.41909851204926
1127,29.419094883569993
1128,29.419086647408154
1129,29.419133495431016
1130,29.419251873092627
1131,29.419297625347248
1132,29.419364953163
1133,29.419318235227614
1134,29.41918186239924
1135,29.419447406344506
1136,29.419570445824014
1137,29.419554417194046
1138,29.419624663614428
1139,29.419553981966438
1140,29.41953298268201
1141,29.419528792097783
1142,29.41973355940116
1143,29.419797394007325
1144,29.419716746270336
1145,29.419749046833903
1146,29.419718680471952
1147,29.419905744250265
1148,29.42004169991547
1149,29.42007907456582
1150,29.420163078875458
1151,29.420232012077072
1152,29.420341506836383
1153,29.42036810852745
1154,29.4203917349388
1155,29.420259264146022
1156,29.4202074552041
1157,29.420373164694535
1158,29.42047038914084
1159,29.420497377967735
1160,29.420493578402453
1161,29.420604473370634
1162,29.42058928710052
1163,29.420624454295556
1164,29.42067288656719
1165,29.42073285664864
1166,29.420856138891764
1167,29.420849174405284
1168,29.42087532589506
1169,29.420869002729034
1170,29.420831112051797
1171,29.420902124547418
1172,29.4210155426335
1173,29.42102467460952
1174,29.42106294772453
1175,29.42106190114917
1176,29.42108194583517
1177,29.421315970729204
1178,29.421416975602785
1179,29.42138276941401
1180,29.421445004498235
1181,29.42146137884007
1182,29.421464862980265
1183,29.421585485956136
1184,29.421666238944663
1185,29.42168433596683
1186,29.421702955492247
1187,29.42172695753074
1188,29.421731591733373
1189,29.421684111856308
1190,29.421775646904486
1191,29.42181722348077
1192,29.421918247145193
1193,29.421984177875732
1194,29.421924227942014
1195,29.42185800184174
1196,29.42194816552601
1197,29.42199259047161
1198,29.422055492215783
1199,29.42217132542852
1200,29.422173673226958
1201,29.422160131569143
1202,29.422016445116107
1203,29.422108617504115
1204,29.42229212100191
1205,29.42237255987835
1206,29.422298552909773
1207,29.422365101466237
1208,29.42244035944528
1209,29.422422619256384
1210,29.42252996828639
1211,29.422624330246897
1212,29.422670100863883
1213,29.422655625132016
1214,29.422749008274884
1215,29.42280178225431
1216,29.422809891575252
1217,29.42288004652187
1218,29.422841802068586
1219,29.42291666973623
1220,29.42300959843724
1221,29.422994844357483
1222,29.422982352801103
1223,29.422919310405707
1224,29.422995328063717
1225,29.423058404580793
1226,29.423099526126784
1227,29.42328544055614
1228,29.423359777120275
1229,29.42335610942998
1230,29.423387891806993
1231,29.423321432378856
1232,29.423372405540526
1233,29.42336809422873
1234,29.423504740103613
1235,29.423540936007964
1236,29.423550987338935
1237,29.423673549180116
1238,29.42365668823055
1239,29.42364963514496
1240,29.42367086510917
1241,29.423624759380083
1242,29.423813929903872
1243,29.42381760405677
1244,29.423906449101583
1245,29.423913037027575
1246,29.423879020459744
1247,29.42395531249886
1248,29.423915436462313
1249,29.424030385919394
1250,29.42400736807503
1251,29.424068572360607
1252,29.424008284139745
1253,29.42413898618596
1254,29.42418667265788
1255,29.424199835024762
1256,29.424233523593795
1257,29.424242955131756
1258,29.424182028329533
1259,29.424425345154106
1260,29.424294246945653
1261,29.42434615194267
1262,29.4244200988918
1263,29.42455313011671
1264,29.42465851319424
1265,29.424794916556902
1266,29.42472856234416
1267,29.42486333062422
1268,29.424864473361815
1269,29.42463559141769
1270,29.42475312626363
1271,29.42481844131754
1272,29.424930177386774
1273,29.424902693915946
1274,29.425041129130996
1275,29.425044197210724
1276,29.4250184659178
1277,29.425087247870113
1278,29.42516874383373
1279,29.425240247660337
1280,29.425150034904004
1281,29.425169076839893
1282,29.425101146881143
1283,29.42516853447612
1284,29.42506126038088
1285,29.42535989289026
1286,29.42544836136752
1287,29.425559648944397
1288,29.425368768495776
1289,29.42556162454473
1290,29.425546639645727
1291,29.42562928019266
1292,29.425339551521795
1293,29.42564123662738
1294,29.42556984942602
1295,29.42578330187181
1296,29.425841165122698
1297,29.42584833227725
1298,29.425895119030866
1299,29.425889002780508
1300,29.425807705923926
1301,29.42593844738243
1302,29.426059279544084
1303,29.425870360674246
1304,29.425848625360764
1305,29.425985820627705
1306,29.42615194015797
1307,29.42626846046568
1308,29.426352890774716
1309,29.426409645151022
1310,29.426420282144306
1311,29.426426692696953
1312,29.426375752250397
1313,29.426428891534535
1314,29.426494575683428
1315,29.42660098081946
1316,29.426561553464616
1317,29.426567993201196
1318,29.426352879798127
1319,29.426655987074003
1320,29.426726488621018
1321,29.42683487834008
1322,29.426898118269275
1323,29.426854121221993
1324,29.426921970195224
1325,29.426956323604156
1326,29.427028114724287
1327,29.4270715612294
1328,29.427013284206698
1329,29.42706137872233
1330,29.42703013643997
1331,29.42696728730693
1332,29.42706376970772
1333,29.42708521790014
1334,29.427169029419083
1335,29.42716052971095
1336,29.427349248813073
1337,29.42734490663105
1338,29.42726939957563
1339,29.42722104286928
1340,29.4273496261248
1341,29.427511964309794
1342,29.427299807984145
1343,29.427167491672854
1344,29.427145331636808
1345,29.427151525860722
1346,29.427562497533792
1347,29.42751369348011
1348,29.427738690541112
1349,29.42761385384558
1350,29.427601442413344
1351,29.427689440389532
1352,29.42792049194727
1353,29.427949885159762
1354,29.427973112201535
1355,29.427977818826655
1356,29.42809718744631
1357,29.428105115164406
1358,29.428004016144563
1359,29.42788138959537
1360,29.428188593599753
1361,29.428178842227474
1362,29.428213460818654
1363,29.428161527805777
1364,29.428203970656476
